825028_0004_YVGkQk2r5Wq.jpg	佛教ヲ目シテ偶像教トナスノ耶蘇教ハ自身却テ偶像教ニ陥ル	tate	https://www.dl.ndl.go.jp/api/iiif/825028/R0000004/pct:81.8,24.2,1.9,62.3/full/0/default.jpg
814687_0003_Bv8m7YYzZXm.jpg	同上(第二回)尋常小学校准教員算術科試験問題解答	tate	https://www.dl.ndl.go.jp/api/iiif/814687/R0000003/pct:26.4,17.8,1.4,37.3/full/0/default.jpg
846516_0007_0R99NV8200e.jpg	二列ノ釦釘ヲ以テ二個ノ綴板ヲ當テ	tate	https://www.dl.ndl.go.jp/api/iiif/846516/R0000007/pct:25.6,35.3,2.3,47.6/full/0/default.jpg
777890_0003_kyq9ojAL1Vj.jpg	(落語中興の実録)	tate	https://www.dl.ndl.go.jp/api/iiif/777890/R0000003/pct:68.8,25.7,1.3,12.2/full/0/default.jpg
881015_0006_j2WD6jLP9g7.jpg	源吉が病の為に長家一同迷惑の事並源吉住所を逐立らるゝ事	tate	https://www.dl.ndl.go.jp/api/iiif/881015/R0000006/pct:62.1,23.3,2.4,48.2/full/0/default.jpg
1058532_0003_LopoK4r0j0b.jpg	矩形梁及びT形梁(中立軸版内)〔A₃〕	yoko	https://www.dl.ndl.go.jp/api/iiif/1058532/R0000003/pct:14.6,22.9,15.6,1.8/full/0/default.jpg
802621_0001_7rWWNB7yODp.jpg	御料林拂下ニ関スル意見書	tate	https://www.dl.ndl.go.jp/api/iiif/802621/R0000001/pct:16.4,23.4,1.2,17.2/full/0/default.jpg
812531_0016_KmQgyR93j8z.jpg	鹿児島縣姶良郡下井青年會	tate	https://www.dl.ndl.go.jp/api/iiif/812531/R0000016/pct:58.5,19.3,1.6,32.6/full/0/default.jpg
760099_0008_YRj5Py1AQyq.jpg	二軒を一住居とせし家およひ中途より切たる柱ある家は凶相なる訳を具に暁す	tate	https://www.dl.ndl.go.jp/api/iiif/760099/R0000008/pct:19.8,20.2,2.2,62.9/full/0/default.jpg
781930_0006_OWpLWNP7Qo0.jpg	中佐土人の無礼を憤り軍刀を抜く土人恐怖して逃	tate	https://www.dl.ndl.go.jp/api/iiif/781930/R0000006/pct:22.1,43.0,1.5,41.8/full/0/default.jpg
888617_0003_oOnNzrz0nNx.jpg	殆んと八ツ裂-末端国の皇太子-毒殺	tate	https://www.dl.ndl.go.jp/api/iiif/888617/R0000003/pct:41.2,41.8,1.7,21.5/full/0/default.jpg
824737_0009_QgWxoaXPNek.jpg	共和体なりし教會政治が監督政治に厭服され@理なし	tate	https://www.dl.ndl.go.jp/api/iiif/824737/R0000009/pct:42.8,25.2,2.1,44.6/full/0/default.jpg
777275_0008_WDZVkGXDo37.jpg	一家の見識遥かに時流の婦人を抜く(一休禅師の母)	tate	https://www.dl.ndl.go.jp/api/iiif/777275/R0000008/pct:62.3,28.0,1.0,39.2/full/0/default.jpg
845841_0003_4B1koWBxVNx.jpg	矢田川幅員三分ノ一所ニ仮堤ヲ設ケ河心ヲ変更シ敷張及杭打ノ真影	tate	https://www.dl.ndl.go.jp/api/iiif/845841/R0000003/pct:19.0,33.6,1.2,37.4/full/0/default.jpg
2386214_0002_lYB6ZK2MAXA.jpg	勞賃と利潤との相互の関係における騰落を決定する一般的法則	tate	https://www.dl.ndl.go.jp/api/iiif/2386214/R0000002/pct:21.3,29.2,1.5,31.6/full/0/default.jpg
881723_0006_1rK0Gxo4jOa.jpg	衣川春蔭剣法流儀争論の事並藤蔵京極内匠に邪智を勧むる事	tate	https://www.dl.ndl.go.jp/api/iiif/881723/R0000006/pct:72.1,24.8,1.4,58.2/full/0/default.jpg
816357_0014_jNm0A8yoppx.jpg	本泉寺庭園並蓮如井戸、袈裟掛松	tate	https://www.dl.ndl.go.jp/api/iiif/816357/R0000014/pct:24.8,29.4,1.4,19.6/full/0/default.jpg
1109883_0007_5qGXPqR6eQe.jpg	古き靭がいきてはたらく	tate	https://www.dl.ndl.go.jp/api/iiif/1109883/R0000007/pct:81.8,40.3,1.6,16.4/full/0/default.jpg
1036267_0006_xV8WVWnBB8A.jpg	(自一反至一段九畝二十九歩)	tate	https://www.dl.ndl.go.jp/api/iiif/1036267/R0000006/pct:65.2,26.2,1.2,17.0/full/0/default.jpg
994532_0006_q7BZX619g6y.jpg	同十九日三乙島鯨猟船長等小笠原島上陸士官ルー	tate	https://www.dl.ndl.go.jp/api/iiif/994532/R0000006/pct:82.4,23.8,2.8,66.2/full/0/default.jpg
916628_0006_Rl55gR6nkDn.jpg	各人の球を撞く力を知らなければならぬ	tate	https://www.dl.ndl.go.jp/api/iiif/916628/R0000006/pct:54.2,29.8,2.2,37.1/full/0/default.jpg
761373_0004_36GLjpvB9qA.jpg	伊蘭台地阿富汗斯坦「ベルチスタン」波斯	tate	https://www.dl.ndl.go.jp/api/iiif/761373/R0000004/pct:18.8,26.0,1.6,26.9/full/0/default.jpg
903456_0007_B7p8vWVK3qv.jpg	清軍屡屡敗れて和を議る並両国の使臣江寧府に会盟す	tate	https://www.dl.ndl.go.jp/api/iiif/903456/R0000007/pct:64.4,23.1,1.6,53.2/full/0/default.jpg
992669_0003_PKPWDlymyeb.jpg	大蔵大輔井上馨大蔵省三等出仕渋沢栄一財	tate	https://www.dl.ndl.go.jp/api/iiif/992669/R0000003/pct:25.5,34.2,3.0,49.7/full/0/default.jpg
760098_0005_QnKomezvDyo.jpg	二軒を一住居とせし家およひ中途より切	tate	https://www.dl.ndl.go.jp/api/iiif/760098/R0000005/pct:58.5,23.2,2.8,46.8/full/0/default.jpg
881669_0009_pmPmABxzmyR.jpg	大野治長父子閉門の事並に塙団右衛門恩賞を蒙る事	tate	https://www.dl.ndl.go.jp/api/iiif/881669/R0000009/pct:66.9,30.1,1.6,37.2/full/0/default.jpg
952823_0005_Rkgr4mm0nRr.jpg	山城州葛野郡楓野大堰郷広寺来由記一巻	tate	https://www.dl.ndl.go.jp/api/iiif/952823/R0000005/pct:27.8,20.8,2.7,36.5/full/0/default.jpg
837215_0010_33bXAb8a3Ng.jpg	照道仙人吉野の仙窟にて河野久に来歴を話す	tate	https://www.dl.ndl.go.jp/api/iiif/837215/R0000010/pct:38.8,29.8,1.4,32.2/full/0/default.jpg
1110529_0003_WomLQpkbvGl.jpg	リンデイ二世誘拐事件	tate	https://www.dl.ndl.go.jp/api/iiif/1110529/R0000003/pct:24.6,22.8,2.0,21.8/full/0/default.jpg
988281_0011_krOWm36NX4R.jpg	宮城県遠田郡涌谷町明治水門の図	tate	https://www.dl.ndl.go.jp/api/iiif/988281/R0000011/pct:78.8,23.6,1.1,18.3/full/0/default.jpg
825567_0009_8nkgbqpjam9.jpg	教会の親睦会等、協同を目的とすを集会の奨励に適する聖語	tate	https://www.dl.ndl.go.jp/api/iiif/825567/R0000009/pct:76.6,13.2,2.5,61.2/full/0/default.jpg
815908_0011_ZBjkxr9KRKo.jpg	三百年祭と三団体(同	tate	https://www.dl.ndl.go.jp/api/iiif/815908/R0000011/pct:64.4,67.2,2.1,18.1/full/0/default.jpg
825272_0010_MxjyGoqXRB6.jpg	福者ヨハネバプチスタマチアド霊父及其侶の殉教	tate	https://www.dl.ndl.go.jp/api/iiif/825272/R0000010/pct:78.9,21.8,1.4,39.2/full/0/default.jpg
3031243_0006_mbPv5VrbRmm.jpg	(設計過大によつて生じた剰余で事業主体負担分を回収したもの)	tate	https://www.dl.ndl.go.jp/api/iiif/3031243/R0000006/pct:17.4,20.2,1.6,41.2/full/0/default.jpg
841130_0005_nYoya7eey6n.jpg	日本各種繭一粒繰試験成蹟表	tate	https://www.dl.ndl.go.jp/api/iiif/841130/R0000005/pct:23.7,31.1,2.2,25.5/full/0/default.jpg
786318_0003_RgMoO9l6YO5.jpg	本国法主義ト住所地方主義トノ学理的優劣及ヒ之ニ関スル各国ノ	tate	https://www.dl.ndl.go.jp/api/iiif/786318/R0000003/pct:14.8,34.9,1.4,50.5/full/0/default.jpg
784279_0011_3kV1l7P1lD8.jpg	卜部喜太郎君	tate	https://www.dl.ndl.go.jp/api/iiif/784279/R0000011/pct:23.4,66.8,1.3,14.8/full/0/default.jpg
774212_0015_K5bNkW954a.jpg	悲惨の極、酸鼻の極(金州南山の戦、翌日に於ける南山の戦後)	tate	https://www.dl.ndl.go.jp/api/iiif/774212/R0000015/pct:60.7,29.1,1.4,29.4/full/0/default.jpg
1082078_0007_ZpzD3eDz7B2.jpg	カニヤール・ラツール氏等ノ生物的醗酵説	tate	https://www.dl.ndl.go.jp/api/iiif/1082078/R0000007/pct:28.7,21.2,1.0,20.0/full/0/default.jpg
784844_0003_M1LrYLBXjp6.jpg	年度茨城県工業試験場付属摸範工場運転資金歳入	tate	https://www.dl.ndl.go.jp/api/iiif/784844/R0000003/pct:76.2,30.8,2.4,47.2/full/0/default.jpg
991243_0006_XDkQjx63KQg.jpg	学侶行人第四度争論並興山寺住持職興山上人の法孫断絶の	tate	https://www.dl.ndl.go.jp/api/iiif/991243/R0000006/pct:79.6,28.6,2.9,52.3/full/0/default.jpg
1096364_0004_yznN1n8K07N.jpg	西洋松茸【マツシユルーム】栽培質疑問答	tate	https://www.dl.ndl.go.jp/api/iiif/1096364/R0000004/pct:76.6,53.6,1.5,29.7/full/0/default.jpg
817332_0006_g4aovnb9jva.jpg	倦み怠るを『退屈』と云ふ事	tate	https://www.dl.ndl.go.jp/api/iiif/817332/R0000006/pct:16.6,24.7,1.6,28.4/full/0/default.jpg
799761_0002_yk4xDp6PbX.jpg	予算及欠額填補ニ関ス	tate	https://www.dl.ndl.go.jp/api/iiif/799761/R0000002/pct:16.3,63.9,2.6,20.2/full/0/default.jpg
828395_0005_7q28Bl78nVP.jpg	円錐曲線ノ弦ハ一点ト其対極線トニテ調音比ニ分タル	yoko	https://www.dl.ndl.go.jp/api/iiif/828395/R0000005/pct:15.2,43.2,28.2,2.1/full/0/default.jpg
881989_0006_Q6lBbp2ZrKB.jpg	穎玄が俗戚江戸に来り談判の事	tate	https://www.dl.ndl.go.jp/api/iiif/881989/R0000006/pct:46.6,25.1,1.5,25.8/full/0/default.jpg
770210_0019_gom96XvK7q.jpg	幕府の政綱風紀弛廃の事附白井主計の改易	tate	https://www.dl.ndl.go.jp/api/iiif/770210/R0000019/pct:39.8,56.0,1.6,26.2/full/0/default.jpg
1138587_0004_0rQGrgWeRRz.jpg	Prononcregulo de la japana lingvo.	yoko	https://www.dl.ndl.go.jp/api/iiif/1138587/R0000004/pct:55.1,29.7,15.5,1.8/full/0/default.jpg
836995_0003_Wb3LlK2j6rV.jpg	石川縣令第百四十二號	tate	https://www.dl.ndl.go.jp/api/iiif/836995/R0000003/pct:63.2,55.2,1.1,15.6/full/0/default.jpg
898490_0003_RlOznbmmggz.jpg	遅蒔ながら相撲見物の小言	tate	https://www.dl.ndl.go.jp/api/iiif/898490/R0000003/pct:76.8,31.0,2.1,24.0/full/0/default.jpg
943138_0005_nYkVjay8pzn.jpg	日本式綴り方とヘボン式綴り方との比較其一、日	yoko	https://www.dl.ndl.go.jp/api/iiif/943138/R0000005/pct:20.4,40.7,24.2,2.2/full/0/default.jpg
1057055_0004_kN182jMOolV.jpg	Bauchfellentzundung(Peritonitis)	yoko	https://www.dl.ndl.go.jp/api/iiif/1057055/R0000004/pct:47.1,30.0,15.7,2.5/full/0/default.jpg
802100_0005_YzMRY8zpaP6.jpg	伊仏両国ノ桑樹ニモ虫害アルヘシ果シテ之レアリトセハ其駆除法ハ如何	tate	https://www.dl.ndl.go.jp/api/iiif/802100/R0000005/pct:16.8,21.2,2.1,58.0/full/0/default.jpg
777618_0005_QZ3N8YYX2b7.jpg	吉川義武右工門蘭人を恐嚇す	tate	https://www.dl.ndl.go.jp/api/iiif/777618/R0000005/pct:61.9,57.8,2.2,24.1/full/0/default.jpg
957178_0004_1P2nzlxG4Pg.jpg	一月十五日附国務長官「ヒユーズ」氏宛埴原大使覚書	yoko	https://www.dl.ndl.go.jp/api/iiif/957178/R0000004/pct:57.1,59.3,22.1,2.2/full/0/default.jpg
956093_0005_qb20nVp483o.jpg	橡の木の夜(弘前の狭斜)	tate	https://www.dl.ndl.go.jp/api/iiif/956093/R0000005/pct:81.1,51.8,1.8,16.6/full/0/default.jpg
876414_0003_ljmDGx6kQ23.jpg	羅馬郊外にシェリーの墓を訪へる後	tate	https://www.dl.ndl.go.jp/api/iiif/876414/R0000003/pct:60.9,34.0,2.0,29.5/full/0/default.jpg
774260_0002_LxYvZAN1LKb.jpg	露国ニ於ケル庶民的政体(倫敦「モーニング、ポスト」所載)	tate	https://www.dl.ndl.go.jp/api/iiif/774260/R0000002/pct:38.3,15.8,2.1,43.5/full/0/default.jpg
881718_0005_rYOmBnrpLWx.jpg	織田信雄が軍勢韮山城を攻る事並岩佐又兵衛太閤殿下に謁見の事	tate	https://www.dl.ndl.go.jp/api/iiif/881718/R0000005/pct:84.4,18.7,1.7,50.4/full/0/default.jpg
880158_0002_N4WVjn98xL.jpg	原茅野赤穂へ急変を告る事	tate	https://www.dl.ndl.go.jp/api/iiif/880158/R0000002/pct:30.9,18.4,1.6,22.9/full/0/default.jpg
774212_0015_Wz8O1M1NK9V.jpg	迷子になつては大変-(仝、十三里台子、韓家屯、鐘家屯)	tate	https://www.dl.ndl.go.jp/api/iiif/774212/R0000015/pct:71.9,29.1,1.8,33.8/full/0/default.jpg
902461_0010_lA3O9azA2Vz.jpg	贋造芸術の一典型、ワグネルが「リベルングの指環」	tate	https://www.dl.ndl.go.jp/api/iiif/902461/R0000010/pct:54.9,35.6,1.6,38.3/full/0/default.jpg
766745_0003_lo2zmAWDbla.jpg	稲津牛之助カ不覚ニテ味方敗北漫々橋六本槍ノ事	tate	https://www.dl.ndl.go.jp/api/iiif/766745/R0000003/pct:71.0,24.2,1.8,38.2/full/0/default.jpg
757507_0007_r4kAXea1oBW.jpg	舟の篤学と渋田利右衛門の仁侠 ⋯訓言	tate	https://www.dl.ndl.go.jp/api/iiif/757507/R0000007/pct:79.6,26.9,1.9,38.5/full/0/default.jpg
774533_0013_Rz3GXGRM6n.jpg	盃酒英雄君与操	tate	https://www.dl.ndl.go.jp/api/iiif/774533/R0000013/pct:74.2,58.2,1.8,10.8/full/0/default.jpg
801530_0001_jMjm48nVLV7.jpg	ライフアイゼン主義諸組合連合会摸範定款某地聯合定款	tate	https://www.dl.ndl.go.jp/api/iiif/801530/R0000001/pct:41.1,17.4,1.7,46.3/full/0/default.jpg
774202_0008_Zo3yNOVeb18.jpg	戦争と経済、疲弊せる財政の回復、一大生産事業	tate	https://www.dl.ndl.go.jp/api/iiif/774202/R0000008/pct:17.7,32.0,1.4,31.6/full/0/default.jpg
956453_0007_DrMQAYqvkyR.jpg	岐阜県耕地整理奨励規則	tate	https://www.dl.ndl.go.jp/api/iiif/956453/R0000007/pct:36.5,29.8,1.6,16.6/full/0/default.jpg
849581_0003_zGMMR5noLLk.jpg	孟玉澗筆山水図(同上)	yoko	https://www.dl.ndl.go.jp/api/iiif/849581/R0000003/pct:72.6,25.2,11.1,1.8/full/0/default.jpg
932000_0003_erLyQ3vRbr7.jpg	大連埠頭貨物並ニ船舶取扱規則改正ノ件	tate	https://www.dl.ndl.go.jp/api/iiif/932000/R0000003/pct:20.3,30.0,1.3,21.8/full/0/default.jpg
1720139_0009_QgKQ0Xa94P6.jpg	六七、炭吉肱を海外にまで張り出す事	tate	https://www.dl.ndl.go.jp/api/iiif/1720139/R0000009/pct:17.4,31.9,1.6,25.6/full/0/default.jpg
770205_0011_D9lq1lRjnvP.jpg	将軍御帰洛之事附細川晴元剃髪之事	tate	https://www.dl.ndl.go.jp/api/iiif/770205/R0000011/pct:18.2,22.1,1.4,22.4/full/0/default.jpg
790304_0004_NLAn6lLqZ4B.jpg	相続税法、慈善其ノ他ノ公益、家督相続ノ減税率、猶	tate	https://www.dl.ndl.go.jp/api/iiif/790304/R0000004/pct:24.6,29.6,2.2,47.5/full/0/default.jpg
881473_0008_QjjKW0Z0Aro.jpg	梶原渡辺へ言葉の助太刀をなす並荒木又右衛門増田星合を討つ	tate	https://www.dl.ndl.go.jp/api/iiif/881473/R0000008/pct:33.7,19.5,1.5,45.6/full/0/default.jpg
773583_0009_718D7n7oG5o.jpg	幕吏郡県制施行を謀り英仏二国日本を賭せんとす	tate	https://www.dl.ndl.go.jp/api/iiif/773583/R0000009/pct:39.3,22.3,1.9,37.7/full/0/default.jpg
854001_0004_23b906QnmaO.jpg	鶏卵紙印畵鍍金の大畧(色上げ法)	tate	https://www.dl.ndl.go.jp/api/iiif/854001/R0000004/pct:65.4,24.2,1.7,29.3/full/0/default.jpg
1025452_0003_3Oal5NZjqrP.jpg	母犬一疋の子犬を酷く取り扱ふ事	tate	https://www.dl.ndl.go.jp/api/iiif/1025452/R0000003/pct:31.7,19.9,1.5,33.4/full/0/default.jpg
881262_0005_WzOzXrL356l.jpg	厨戸皇子四天王の像を造給ふ事並守屋最期の事	tate	https://www.dl.ndl.go.jp/api/iiif/881262/R0000005/pct:79.3,16.1,2.3,40.4/full/0/default.jpg
956251_0005_MkQ5DX2Ny08.jpg	詔勅(明治三十八年十月十六日日露戦役ニ関シ下賜)	tate	https://www.dl.ndl.go.jp/api/iiif/956251/R0000005/pct:33.3,25.6,1.8,39.8/full/0/default.jpg
787810_0004_b9Z2m7250kX.jpg	酒酋営業税金清酒造ノ半減ヲ収メシム	tate	https://www.dl.ndl.go.jp/api/iiif/787810/R0000004/pct:69.5,29.7,2.1,47.8/full/0/default.jpg
881366_0007_aBZ5YM0B9AA.jpg	並小仏峠に勢力国定忠次に会ふ	tate	https://www.dl.ndl.go.jp/api/iiif/881366/R0000007/pct:61.3,45.6,1.7,26.6/full/0/default.jpg
1031981_0003_zYlp7ovZKaD.jpg	Sanskritノ発見ト紹介及ビ新思想運動	yoko	https://www.dl.ndl.go.jp/api/iiif/1031981/R0000003/pct:54.3,50.7,25.3,2.3/full/0/default.jpg
809855_0009_jzzNXYX2y43.jpg	島根県簸川郡国富尋常高等小学校	tate	https://www.dl.ndl.go.jp/api/iiif/809855/R0000009/pct:25.3,24.0,1.7,21.2/full/0/default.jpg
898531_0007_712VD4yppza.jpg	(同廿五年十二月国民之友第一七六号)	tate	https://www.dl.ndl.go.jp/api/iiif/898531/R0000007/pct:38.5,49.9,2.4,26.2/full/0/default.jpg
885192_0002_6Zjzll0DY6m.jpg	御台所御心願叶はざるを深く恨み	tate	https://www.dl.ndl.go.jp/api/iiif/885192/R0000002/pct:11.6,24.5,2.3,29.6/full/0/default.jpg
882193_0006_XZqkek84A6K.jpg	紀文碁将基を翫ろぶ事並祥雲寺にて義士寺坂吉右衛門に面会の事	tate	https://www.dl.ndl.go.jp/api/iiif/882193/R0000006/pct:62.1,18.3,1.7,49.9/full/0/default.jpg
1904661_0008_KWDYD8GyR0a.jpg	加賀鳶梅吉	tate	https://www.dl.ndl.go.jp/api/iiif/1904661/R0000008/pct:57.1,33.7,1.7,18.0/full/0/default.jpg
800740_0004_7rnmyRz03Xo.jpg	小口当座預金は預主一人の総預金高を弐千円以	tate	https://www.dl.ndl.go.jp/api/iiif/800740/R0000004/pct:80.8,15.7,1.8,46.1/full/0/default.jpg
900516_0003_GoRr1erRjMP.jpg	米穀乾燥並調製ニ関關スルノ件	tate	https://www.dl.ndl.go.jp/api/iiif/900516/R0000003/pct:22.9,34.8,2.2,31.8/full/0/default.jpg
862066_0003_WoNa79YvApl.jpg	稱徳天皇、大嘗會の時に宣らせ給ひし詔	tate	https://www.dl.ndl.go.jp/api/iiif/862066/R0000003/pct:27.4,31.2,1.7,37.8/full/0/default.jpg
841307_0003_9A3D2xZ3AgQ.jpg	桑に代用すべき柘	tate	https://www.dl.ndl.go.jp/api/iiif/841307/R0000003/pct:15.0,26.1,1.9,19.2/full/0/default.jpg
757460_0006_0XzoBmykXg.jpg	機会、正廉、体力に関するラツセル・セーヂ氏の意見	tate	https://www.dl.ndl.go.jp/api/iiif/757460/R0000006/pct:28.7,27.3,1.4,37.7/full/0/default.jpg
760113_0005_7O4V7zVnxNo.jpg	軒庇等を繰り抜きて樹木を取	tate	https://www.dl.ndl.go.jp/api/iiif/760113/R0000005/pct:68.5,55.5,1.6,22.7/full/0/default.jpg
845709_0008_oX8OprvvOGn.jpg	長徑及ビ短徑ノ長サヲ知テ楕圓形ヲ畵クコト	tate	https://www.dl.ndl.go.jp/api/iiif/845709/R0000008/pct:77.3,23.3,1.7,40.4/full/0/default.jpg
842765_0004_3rMkZaPD638.jpg	寒天、刻昆布、海苔其他加工食用藻類	tate	https://www.dl.ndl.go.jp/api/iiif/842765/R0000004/pct:52.2,30.5,1.1,22.1/full/0/default.jpg
776795_0003_r8WDVxG3lL5.jpg	亜米利加勢奮て英吉利勢を勃斯頓府の本營より驅り出せし	tate	https://www.dl.ndl.go.jp/api/iiif/776795/R0000003/pct:74.8,24.5,2.4,62.7/full/0/default.jpg
879571_0002_KoMxzBQWaBD.jpg	並土民義仲公の亡躯を葬る図	tate	https://www.dl.ndl.go.jp/api/iiif/879571/R0000002/pct:7.6,25.3,2.9,38.7/full/0/default.jpg
1451358_0004_6koAp281oba.jpg	嫌ひな蕗味噌を丸呑み	tate	https://www.dl.ndl.go.jp/api/iiif/1451358/R0000004/pct:17.1,20.2,1.6,16.0/full/0/default.jpg
882193_0005_5b9b7PebWY3.jpg	長兵衛開帳場所掛をなす事並嵯峨の釈迦和歌山にて開帳の事	tate	https://www.dl.ndl.go.jp/api/iiif/882193/R0000005/pct:71.6,17.9,2.0,46.3/full/0/default.jpg
1137773_0007_6GPqLLB3rvR.jpg	玉噛尊天津日嗣不合四代彦天日天皇	tate	https://www.dl.ndl.go.jp/api/iiif/1137773/R0000007/pct:40.1,22.4,1.4,23.2/full/0/default.jpg
873353_0006_z8oqWjN17DN.jpg	定家朝臣母身まかりて後秋比墓所近き堂にとま	tate	https://www.dl.ndl.go.jp/api/iiif/873353/R0000006/pct:76.3,56.7,1.6,31.8/full/0/default.jpg
1175402_0008_Q57AWXXqyAo.jpg	燦たる異彩を放つ相馬野馬追祭り見物(第三十九回)	tate	https://www.dl.ndl.go.jp/api/iiif/1175402/R0000008/pct:18.6,25.9,1.4,34.7/full/0/default.jpg
992609_0004_LybKqB7zgWb.jpg	詑金を頭で取先斗町の借座敷	tate	https://www.dl.ndl.go.jp/api/iiif/992609/R0000004/pct:87.0,22.3,1.9,29.5/full/0/default.jpg
755147_0004_Zj83nPQjlXg.jpg	今ノ世ニ生レテ古ノ道ニ復ル者ハ禍カナラス其	tate	https://www.dl.ndl.go.jp/api/iiif/755147/R0000004/pct:31.7,24.5,2.2,62.3/full/0/default.jpg
1114755_0007_2Lzp4eO2A1O.jpg	〔電B・英・284〕熱電子管遮蔽方法	yoko	https://www.dl.ndl.go.jp/api/iiif/1114755/R0000007/pct:54.9,43.0,15.6,1.9/full/0/default.jpg
981060_0004_yplyYon3PjA.jpg	堰堤(土堰堤、岩屑堰堤、石堰堤、水面に生ずる波溢流口)	tate	https://www.dl.ndl.go.jp/api/iiif/981060/R0000004/pct:29.1,30.2,1.1,38.8/full/0/default.jpg
842869_0012_GBDGPmXY3zN.jpg	軍旗の精神と授與式	tate	https://www.dl.ndl.go.jp/api/iiif/842869/R0000012/pct:38.2,28.2,2.0,24.9/full/0/default.jpg
825157_0006_BVBRgmLxgLa.jpg	異星の博士に顕れしは偶然にして耶蘇の降生を示し	tate	https://www.dl.ndl.go.jp/api/iiif/825157/R0000006/pct:20.8,20.5,1.8,65.7/full/0/default.jpg
880449_0006_yym38MDp8M6.jpg	伊達陸奥五色の蔦を所望の事	tate	https://www.dl.ndl.go.jp/api/iiif/880449/R0000006/pct:54.3,54.3,1.4,23.7/full/0/default.jpg
913158_0008_WKmkaDZx2Ql.jpg	阿波の水門を渡りて和泉の灘に入る(三十日)	tate	https://www.dl.ndl.go.jp/api/iiif/913158/R0000008/pct:74.6,23.8,1.5,29.1/full/0/default.jpg
871980_0010_QnM1Xk7jxpL.jpg	伶人が漂泊の歌	tate	https://www.dl.ndl.go.jp/api/iiif/871980/R0000010/pct:40.4,25.6,1.4,17.8/full/0/default.jpg
825581_0009_NDBLxqa5B2b.jpg	無名の傳道者	tate	https://www.dl.ndl.go.jp/api/iiif/825581/R0000009/pct:65.3,30.2,1.4,10.8/full/0/default.jpg
851640_0004_zVjB27BPnqz.jpg	つかひ鴛	tate	https://www.dl.ndl.go.jp/api/iiif/851640/R0000004/pct:46.1,58.2,4.4,23.8/full/0/default.jpg
808997_0009_O661p7GQ2lG.jpg	活溌有為の気象を養へ	tate	https://www.dl.ndl.go.jp/api/iiif/808997/R0000009/pct:15.0,24.9,1.6,21.8/full/0/default.jpg
777677_0006_AqNloD2jeLp.jpg	羅山釆邑を武蔵国内に賜はる。	tate	https://www.dl.ndl.go.jp/api/iiif/777677/R0000006/pct:34.0,31.6,1.6,31.2/full/0/default.jpg
880496_0007_qm1v56yV541.jpg	源吾叛心大膳が寝首を掻事	tate	https://www.dl.ndl.go.jp/api/iiif/880496/R0000007/pct:30.7,22.5,1.5,21.7/full/0/default.jpg
836370_0007_RkVNl5Gyz7.jpg	「トラホーム」の発症は如何なる兆候を以て来るか	tate	https://www.dl.ndl.go.jp/api/iiif/836370/R0000007/pct:36.4,30.8,2.0,46.9/full/0/default.jpg
953685_0007_QbQKbnBVGak.jpg	失敗に懲りずして初志を貫徹し、	tate	https://www.dl.ndl.go.jp/api/iiif/953685/R0000007/pct:79.7,23.8,1.8,24.8/full/0/default.jpg
836518_0004_5bqNXqkp72z.jpg	石膏模型ノ製作、金属模型ノ製作、	tate	https://www.dl.ndl.go.jp/api/iiif/836518/R0000004/pct:22.3,46.6,1.6,28.2/full/0/default.jpg
880117_0007_xVkOXgV1D5x.jpg	上髭紋蔵訴人の事並盗賊せんさくの事	tate	https://www.dl.ndl.go.jp/api/iiif/880117/R0000007/pct:72.5,54.2,2.1,29.0/full/0/default.jpg
781929_0011_VV1lGPaOk0o.jpg	紅葉林中に行厨	tate	https://www.dl.ndl.go.jp/api/iiif/781929/R0000011/pct:41.4,70.8,1.4,13.4/full/0/default.jpg
